Date,SPY,GLD,TLT,XLE,MSFT,JPM
2014-07-25,-0.004692520041855416,0.01151369915042729,0.011740438076606713,-0.0073845073364973745,0.002249678450349147,-0.002707826937427682
2014-07-28,0.0004045627220318052,-0.0016708368622554031,-0.0013849701106111649,-0.0024060199229695095,-0.011981993093346344,0.0030456587309456258
2014-07-29,-0.00430632885463354,-0.003030585975810523,0.0036295503372313137,-0.002513485179345084,-0.0018205718449527722,-0.009335314659209865
2014-07-30,0.00015201705598430452,-0.0029596079595894664,-0.013985018303226866,-0.00595633649247959,-0.007088282099283753,0.004593753443917903
2014-07-31,-0.019945398265488874,-0.011602760367427354,-0.002978247260540877,-0.021803600205194566,-0.009684178622253318,-0.02127384019929183
2014-08-01,-0.0030602720028812093,0.007991307629640355,0.007711421559941845,-0.008104667499573307,-0.00697502188158376,-0.020850741773620063
2014-08-04,0.00719422586324378,-0.0031404736308630744,-0.002622179134599635,0.01665760722090631,0.011828781818203283,0.0030056106844450034
2014-08-05,-0.009743634070551968,-0.0009682492234866406,0.003232630239664547,-0.022097671956253506,-0.006708950842737148,-0.010469310204665733
2014-08-06,0.00031279799314221996,0.014426758317503117,0.0006107139864603649,0.0029329521081970077,-0.007923688882079838,0.0030276317669333877
2014-08-07,-0.005429155462295253,0.004050052304525599,0.009285565357350497,-0.006295670971577055,0.01139952366680229,-0.005706896453141887
2014-08-08,0.011502612994494281,7.926565064659302e-05,-0.002162459036361701,0.01659696369851937,-0.0006945997250042894,0.0076612795932663215
2014-08-11,0.0028932208339589953,-0.0018243380474585883,-8.597206291747915e-05,0.00010369177625747043,0.0,-0.00035529310579657925
2014-08-12,-0.0013940549427968957,0.00023813280255596478,-0.006513961817815289,-0.007376585447353009,0.007380453613561312,0.0005327080216397817
2014-08-13,0.006746391970193709,0.0016654041582138744,0.0065139618178152335,0.0032277602618441524,0.012785308123294252,0.006544885400750408
2014-08-14,0.00471041715532613,0.0008712575320018362,0.008018485416388202,-0.005733377562919975,0.004301280446602484,0.004573463459979927
2014-08-15,-0.00020465342895318575,-0.00659277338198299,0.01084838428286573,0.007394527994834685,0.011677804858626756,-0.004044694436471161
2014-08-18,0.00834497219490759,-0.004152731310402707,-0.009989961129974075,0.0026944703771177663,0.007118678982304404,0.008422498962583014
2014-08-19,0.005205330170926119,-0.002243221418003945,-0.0030928283501902368,0.007629004517494049,0.011091790601910134,0.00574959062860997
2014-08-20,0.0026678037702023024,-0.0036962603887065737,-0.0016375544371228185,0.0021543593542972844,-0.008418414964469337,0.0013888458500103708
2014-08-21,0.0029114996580930697,-0.010845949910482008,0.005588337426740791,0.0008195646730982014,0.0059887928044794056,0.014810169082955855
2014-08-22,-0.0015551929607183052,0.0025196517444803458,0.005557636397464788,-0.0066778561394010855,-0.001549120748153355,-0.00017098272317173313
2014-08-25,0.005057682639480226,-0.003659619235666915,0.0037442430871194796,0.008826251694419305,0.0004427654002116484,0.014427706380674928
2014-08-26,0.0006495851105630105,0.0049575510486128994,-0.0032332414342553586,0.00509554793401079,-0.0035487251343078686,0.006718597661602269
2014-08-27,-0.0003996376992722262,-0.00024323006176227963,0.00848618557854988,-0.002035542051325575,-0.0031147334860400482,-0.0025142744460482386
2014-08-28,-0.0005492989946320688,0.005498965061752994,0.0052246198459195824,0.00020417824102112128,0.00022258796230236982,-0.007242534547487468
2014-08-29,0.002843465499194675,-0.0011296651673684001,0.0006724764521484825,0.005585213094444336,0.012180241436173647,0.00489008548979297
2014-09-02,-0.0004981636274937472,-0.01800381866494826,-0.017401519334999452,-0.0127397888081283,-0.007512109226465879,0.003693926787855814
2014-09-03,-0.0005486834004042626,0.004101728422874365,0.005552878364996992,0.0026632499053557174,-0.002886805924180361,0.0005025470697671571
2014-09-04,-0.0014471055162157108,-0.005500142384415236,-0.012257614277057629,-0.013596169156749327,0.0066499642447653586,0.0001676915016085467
2014-09-05,0.004485052112044511,0.004763039303479569,-0.0018991803245940666,0.0067181966203603005,0.014259513461203209,0.0033436042820218074
2014-09-08,-0.0025888331661289244,-0.010956031965065586,0.00043185085998036124,-0.015676349848304242,0.012123856578357286,-0.00033385779052033985
2014-09-09,-0.00635137146669874,0.0011589354452107377,-0.0007772504116122359,-0.004404287196750102,0.006221080140456443,-0.01395542071473837
2014-09-10,0.0037556332795490163,-0.005059527219948347,-0.006329738405577751,-0.002420670492472014,0.0017095766510518901,0.0027052741565391273
2014-09-11,0.0011490975582568099,-0.006590779328069263,-0.003310977679039651,0.0006324922913399694,0.0034101227951471424,0.009077045677962355
2014-09-12,-0.005858758101758192,-0.009165537985610185,-0.010528376985475039,-0.015063592682217705,-0.006403561577994792,0.004508027631345516
2014-09-15,-0.0007535037111732117,0.002193926623932413,0.0014980911434251793,0.007029573016641747,-0.009899127922222318,-0.0015004478532735196
2014-09-16,0.007510164391316964,0.0016002230258534479,-0.004059357348333649,0.012026641052626501,0.01118299005401817,0.0008338696871024395
2014-09-17,0.0013462224417607276,-0.01091520673738707,-0.0025672906797979903,-0.005468032021471889,-0.005145852098180185,0.0053203116034686755
2014-09-18,0.005315793135544145,0.0020397581785849142,0.0031861947051185207,-0.005179914487171358,0.0034334442638381825,0.016608193056788026
2014-09-19,-0.0009014201657797761,-0.005875628567548555,0.012645217483266516,-0.0008206093592191239,0.017834779931665688,-0.003430841538557852
2014-09-22,-0.007753133832397691,-0.0020517906581858703,0.0012205870948093789,-0.014823001290838975,-0.009727096013793396,-0.0032779241553923524
2014-09-23,-0.00574108180873351,0.006397974562940498,0.006168945030788149,-0.002926278035370902,-0.010681371137588616,0.0004919778811472113
2014-09-24,0.007797599634740743,-0.004687802480188137,-0.00555866692991585,0.0008681243612675285,0.011106361454454929,0.01125922510254396
2014-09-25,-0.01626694124366223,0.002900499681904287,0.011775711532458337,-0.015407751649761233,-0.02233755867084629,-0.024307204771265967
2014-09-26,0.007913797861805207,-0.002815116684031948,-0.0014642797513047118,0.01280150155811033,0.008004235880007319,0.006792901749174997
2014-09-29,-0.001820652667946467,-0.00025630125106070766,0.007985298663962715,-0.002285213353781935,0.0006462452619859669,-0.003804708157255128
2014-09-30,-0.002635687070971565,-0.007031410399421769,-0.005660862307557126,-0.012610481162176473,-0.0017238286960767593,-0.0014930668382202152
2014-10-01,-0.013644756611609339,0.004807267982801864,0.019205549062311145,-0.020626451271457975,-0.009971890484663128,-0.007832963980844413
2014-10-02,0.00015447457500416913,-0.00025693786276910794,-0.008749831555985578,-0.005195434332679415,-0.0030550319187024424,-0.008966809449748168
2014-10-03,0.010948987232824768,-0.018414155642527203,0.004257167315795995,-0.0015865478947151975,0.007185730124633382,0.024510184506287017
2014-10-06,-0.0011709381245461404,0.012313702004798997,0.000594248374493608,0.0011337646566992035,0.0,-0.0019917828977126214
2014-10-07,-0.015556788393678335,0.002840071033501484,0.013410666704998329,-0.013114337995089006,-0.012224920347547172,-0.015237139454118623
2014-10-08,0.017338192690359373,0.009494153355036908,0.00025203445923524737,0.009709990131411265,0.027084180018867903,0.01888595825793002
2014-10-09,-0.020032233519904095,0.0014461162700842916,-0.004365238178800625,-0.03740826061243417,-0.020080404581496226,-0.02209664328798303
2014-10-10,-0.01148001895977445,-0.00042514180520484993,0.009877847767864207,-0.014142390878709282,-0.040504164290319354,-0.009523975921725925
2014-10-13,-0.016563749369779012,0.007877727689301057,0.00606216498734705,-0.03136647609220572,-0.00866753937014917,-0.006170589189445281
2014-10-14,0.0015463573526919773,0.0005904407146892826,0.006519788766448021,-0.012677970254173254,0.0018307548442800703,-0.002927677183000654
2014-10-15,-0.006789442989800874,0.0033673029177564103,0.007865712355739997,0.007601341758581575,-0.011730737135681481,-0.043346883446416275
2014-10-16,-0.0008583410234685129,0.0019310980168237603,-0.006386420822419141,0.01771691352986324,-0.011167772259141324,-0.008136866157627617
2014-10-17,0.01174184373620717,-0.0019310980168237627,-0.005600914096661756,0.008500098046985679,0.020609051372210908,0.020130008453003122
2014-10-20,0.009663097695420998,0.006784273141083318,0.0036275555344123856,0.008668767944652543,0.010261227164335003,0.007622184020355576
2014-10-21,0.019617040886264914,0.00183465643646135,-0.008015202278251069,0.02999406660796058,0.017986415977596697,0.02269644515500234
2014-10-22,-0.00713632140754386,-0.0056818361839991085,0.0010782625247827977,-0.019144506680729853,-0.011203427955620448,-0.008320055147815319
2014-10-23,0.011557694476199558,-0.006894837025991361,-0.008906462469244324,0.018446091679942413,0.014318069487303143,0.010561756064324251
2014-10-24,0.007665724273128919,-0.0014353713145334821,0.0010023602668223811,-0.003498231749327899,0.024356846260238853,0.01164433406957032
2014-10-27,-0.0013753782763513572,-0.0024533739338829107,0.0018360484235309348,-0.021252610449531053,-0.004780683800425546,-0.0017043433229812406
2014-10-28,0.011404779488254637,0.000338761149914085,-0.006272413573945937,0.022536675238598373,0.012553950922338441,0.016741725258384466
2014-10-29,-0.0015131866167490719,-0.01441323656422149,0.0022624026610783745,0.0032614340613419486,0.002792417436850618,-0.005717762401736821
2014-10-30,0.0063901527405757375,-0.010535513585850021,0.000836738810083259,-0.0036114259765897853,-0.01230169407042413,0.0016851525101428486
2014-10-31,0.01137052041097533,-0.022208494160597073,-0.00259598141559028,0.020104273313269444,0.01935543326722556,0.018186879249718048
2014-11-03,0.000545554550115576,-0.004537191400506066,0.0,-0.015911536504443786,0.010382867730482921,0.006591695110782354
2014-11-04,-0.003475439352983961,0.0006239666286797927,0.0031054664815501278,-0.020786448169714745,0.0027361948360937398,-0.010401925686783923
2014-11-05,0.0062961026273394855,-0.021891782615057327,-0.0014256689608408185,0.017410284064125037,0.006077849793460412,0.014827176077978368
2014-11-06,0.003995420639280596,0.0008193776453400158,-0.006482466987091721,0.012515883694748105,0.017398858303897605,0.0013072960655627441
2014-11-07,0.0009349881257666746,0.027733471313511962,0.011421108808234449,0.01099567951745784,-0.0004107576760920869,0.003911916973828485
2014-11-10,0.0031420018927403428,-0.022468851359662735,-0.009227710401615428,-0.009039592463860453,0.004304793853048513,0.007455521712738107
2014-11-11,0.0009800524145980435,0.014202502378614763,0.0006738915864325443,0.002984217062882426,-0.0004093452573870485,-0.009083438658155207
2014-11-12,-0.0010776122634983743,-0.004831367663167211,-0.0008424572450939452,-0.008863720101765647,-0.0018433453576378004,-0.013286813760649057
2014-11-13,0.0011269290071718693,0.0015234861605119636,0.0023575112611132873,-0.013385498465749261,0.016872176706324522,-0.0054635507788131634
2014-11-14,0.0002448284082668245,0.024764713533656276,0.004865708236402219,0.01014308653642183,-0.0006053020502113993,0.0008296100448488135
2014-11-17,0.0006364000502193143,-0.0036758151058755954,-0.0025141753256191393,-0.00523349649922632,-0.00242305772711574,0.0016575853269113047
2014-11-18,0.00575718028741449,0.008729867518400021,0.002764977483036752,0.0008161571753036819,-0.008376921094331415,0.0024812802276873605
2014-11-19,-0.0016068788147526156,-0.011979356533504938,-0.006379157029604389,0.00522868767356854,-0.010726132600632479,0.0011554753346640979
2014-11-20,0.0017523977159506637,0.010326514276663132,0.005207631267279347,0.01243968537274463,0.00990521671760222,-0.007952274332833228
2014-11-21,0.005336826729798711,0.004603689167085155,0.006012548195067641,0.012965068300458552,-0.014894489105474897,0.005474033721452663
2014-11-24,0.0028023327025807616,-0.0024294916878058385,0.0008323222252037841,-0.007713013151938084,-0.008161543049787308,0.008401451772449737
2014-11-25,-0.0007242240313464192,0.0023428067947762364,0.008285340983330175,-0.0164173765458478,-0.002524972469850647,-0.010885763779536978
2014-11-26,0.0025561181969060488,-0.0019085074799196843,0.002718758516593598,-0.012697552294149494,0.005880965735297054,0.0006633319593598497
2014-11-28,-0.0021217526901496963,-0.026841959934437463,0.007868219498623636,-0.06640016554535572,0.0012557398916696022,-0.0029876504880202936
2014-12-01,-0.0069740278007213285,0.03909721071410293,-0.005851176669190635,0.003501677622023612,0.016800166618797848,-0.002663241801695951
2014-12-02,0.006443130824809372,-0.012428974377113709,-0.00975961139927732,0.010803055651472887,-0.0032962118648112203,0.017839900562738136
2014-12-03,0.003855697555829573,0.010282221622139046,0.0038989252046036436,0.012152433879289772,-0.007872325168238414,0.0075031973452914435
2014-12-04,-0.001106861108311228,-0.0038758463696522295,0.008326967454911243,-0.008700623675983893,0.015683160585159336,-0.0026036099300937184
2014-12-05,0.001635804417131315,-0.012591864202654362,-0.005846122463746916,-0.012010234547445747,-0.008636588843698516,0.021277313525471155
2014-12-08,-0.00670500088295977,0.011728543111015293,0.012147939875320765,-0.041325866974514895,-0.01498164394795811,-0.00047883217542991593
2014-12-09,-0.0006776416844595921,0.020601691573211994,0.00512660326033265,0.010846190397839814,-0.002308290536366999,-0.0035165870977899734
2014-12-10,-0.016161395124831758,-0.0019479434950336577,0.007278698979478661,-0.03130567695500764,-0.014605312880226363,-0.028752030937516965
2014-12-11,0.00505706524862524,-0.0022915065517861103,0.00410144014863066,-0.0006628324381653172,0.0057405863869865355,0.007552389111714824
2014-12-12,-0.016293856320970322,-0.002381955801053023,0.013470735613935764,-0.018737075007698917,-0.004675117359697614,-0.01815543652910699
2014-12-15,-0.006892939263410928,-0.026058456631024355,-0.002060080083224926,-0.008956129501768505,-0.005981474028859486,-0.014765194773538347
2014-12-16,-0.008052064336871898,0.004883567458748182,0.012300611738662554,0.008821242384117639,-0.03288983858013495,-0.012416169263838891
2014-12-17,0.01941531023207406,-0.005933184879209219,-0.009053537533248258,0.04064349533856767,0.012761580734659769,0.022674202385259735
2014-12-18,0.024428003918126186,0.007671599736508545,-0.01795316038612432,0.019018958553423355,0.0381771910445308,0.028208249351483174
2014-12-19,0.004246001995957294,-0.0033055430745708814,0.013356062565165168,0.03145612815392674,0.002941759546723288,0.007292573637686141
2014-12-22,0.0045892059558195735,-0.019532501975925175,0.0013500236155448988,-0.010229574682544653,0.006692168185805733,0.00016165455007609712
